Time, GazeX, GazeY, GazeZ, GazePoint, CamX, CamY, CamZ,CamRotateX,CamRotateY,CamRotateZ, CameraRotateW, Dected_Objects,Accident,cross
5/7/2019 10:05:17 PM,421.3748,1.770507,564.426,Range rover (157),433.53,1.77,451.67,0,-0.05294588,0,0.9985974,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.4071,1.770506,564.1261,Range rover (157),433.53,1.77,451.67,0,-0.05294588,0,0.9985974,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.4395,1.770504,563.8262,Range rover (157),433.53,1.77,451.67,0,-0.05294588,0,0.9985974,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.4718,1.770503,563.5262,Range rover (157),433.53,1.77,451.67,0,-0.05294588,0,0.9985974,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.5041,1.770502,563.2263,Range rover (157),433.53,1.77,451.67,0,-0.05294588,0,0.9985974,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.5365,1.7705,562.9264,Range rover (157),433.53,1.77,451.67,0,-0.05294588,0,0.9985974,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.5688,1.770499,562.6265,Range rover (157),433.53,1.77,451.67,0,-0.05294588,0,0.9985974,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.6011,1.770498,562.3265,Range rover (157),433.53,1.77,451.67,0,-0.05294588,0,0.9985974,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.6335,1.770496,562.0266,Range rover (157),433.53,1.77,451.67,0,-0.05294588,0,0.9985974,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.6658,1.770495,561.7267,Range rover (157),433.53,1.77,451.67,0,-0.05294588,0,0.9985974,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.6981,1.770494,561.4268,Range rover (157),433.53,1.77,451.67,0,-0.05294588,0,0.9985974,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.7305,1.770492,561.1268,Range rover (157),433.53,1.77,451.67,0,-0.05294588,0,0.9985974,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.7628,1.770491,560.8269,Range rover (157),433.53,1.77,451.67,0,-0.05294588,0,0.9985974,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.7951,1.77049,560.527,Range rover (157),433.53,1.77,451.67,0,-0.05294588,0,0.9985974,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.8275,1.770488,560.2271,Range rover (157),433.53,1.77,451.67,0,-0.05294588,0,0.9985974,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.895,1.769638,561.3649,Range rover (157),433.46,1.77,451.67,0,-0.05294588,0,0.9985974,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,432.36,1.770005,452.7306,RedLightTarget (1),432.47,1.77,451.67,0,-0.05294588,0,0.9985974,RedLightTarget (1) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.895,1.770398,540.2647,Range rover (156),431.33,1.77,451.67,0,-0.05294588,0,0.9985974,RedLightTarget (1) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.895,1.770349,529.2785,Range rover (44),430.16,1.77,451.67,0,-0.05294588,0,0.9985974,RedLightTarget (1) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.895,1.77035,529.5939,Range rover (44),430.05,1.77,451.67,0,-0.05294588,0,0.9985974,Street_3_3 (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.895,1.77035,529.4576,Range rover (44),429.97,1.77,451.67,0,-0.05294588,0,0.9985974,Street_3_3 (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.6986,1.770342,527.594,Range rover (44),429.79,1.77,451.67,0,-0.05294588,0,0.9985974,Street_3_3 (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.3664,1.77034,527.2941,Range rover (44),429.42,1.77,451.67,0,-0.05294588,0,0.9985974,Street_3_3 (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.895,1.770289,515.892,Range rover (45),428.69,1.77,451.67,0,-0.05294588,0,0.9985974,Street_3_3 (UnityEngine.GameObject);data-up (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.7562,1.770279,513.7943,Range rover (45),428.21,1.77,451.67,0,-0.05294588,0,0.9985974,Street_3_3 (UnityEngine.GameObject);data-up (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.1975,1.770278,513.4943,Range rover (45),427.81,1.77,451.67,0,-0.05294588,0,0.9985974,Street_3_3 (UnityEngine.GameObject);data-up (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.2282,1.770277,513.1944,Range rover (45),427.7,1.77,451.67,0,-0.05294588,0,0.9985974,Street_3_3 (UnityEngine.GameObject);data-up (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.895,1.770238,504.656,Range rover (43),427.55,1.77,451.67,0,-0.05294588,0,0.9985974,Street_3_3 (UnityEngine.GameObject);data-up (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.895,1.769968,504.1416,Range rover (43),427.48,1.77,451.67,0,-0.05294588,0,0.9985974,Street_3_3 (UnityEngine.GameObject);data-up (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.895,1.769968,504.2146,Range rover (43),427.37,1.77,451.67,0,-0.05294588,0,0.9985974,Street_3_3 (UnityEngine.GameObject);data-up (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:18 PM,421.895,1.770229,502.5699,Range rover (43),427.3,1.77,451.67,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),HitByCarnot cross
5/7/2019 10:05:18 PM,421.8774,1.770224,501.4925,Range rover (43),427.08,1.77,451.67,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),HitByCarnot cross
5/7/2019 10:05:19 PM,421.2122,1.770223,501.1925,Range rover (43),426.49,1.77,451.67,0,-0.05294588,0,0.9985974,up (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),HitByCarnot cross
5/7/2019 10:05:19 PM,420.8225,1.76997,500.8924,Range rover (43),426.02,1.77,451.67,0,-0.05294588,0,0.9985974,up (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),HitByCarnot cross
5/7/2019 10:05:19 PM,421.895,1.770161,487.4215,Range rover (42),425.76,1.77,451.67,0,-0.05294588,0,0.9985974,up (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),HitByCarnot cross
5/7/2019 10:05:19 PM,421.895,1.770161,487.4215,Range rover (42),425.76,1.77,451.67,0,-0.05294588,0,0.9985974,up (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),HitByCarnot cross
5/7/2019 10:05:19 PM,421.895,1.769979,486.4206,Range rover (42),425.65,1.77,451.67,0,-0.05294588,0,0.9985974,up (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),HitByCarnot cross
5/7/2019 10:05:19 PM,421.895,1.770155,486.1727,Range rover (42),425.58,1.77,451.67,0,-0.05294588,0,0.9985974,up (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),HitByCarnot cross
5/7/2019 10:05:19 PM,421.895,1.770149,484.8479,Range rover (42),425.4,1.77,451.67,0,-0.05294588,0,0.9985974,up (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (155) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),HitByCarnot cross
5/7/2019 10:05:19 PM,424.885,1.770013,454.454,up,425.18,1.77,451.67,0,-0.05294588,0,0.9985974,up (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (155) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:19 PM,424.885,1.770008,453.448,up,425.07,1.77,451.67,0,-0.05294588,0,0.9985974,up (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (155) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:19 PM,424.885,1.770005,452.7897,up,425,1.77,451.67,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (155) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:19 PM,424.885,1.77,451.7167,up,424.89,1.77,451.67,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (155) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:19 PM,421.4731,1.770139,482.5886,Range rover (42),424.78,1.77,451.67,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (155) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:19 PM,421.8877,1.770099,473.7186,Range rover (15),424.2,1.77,451.67,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (155) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:19 PM,421.6402,1.769987,473.4186,Range rover (15),423.94,1.77,451.67,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (155) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:19 PM,421.6138,1.770096,473.1186,Range rover (15),423.87,1.77,451.67,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (155) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:19 PM,421.4612,1.770095,472.8185,Range rover (15),423.72,1.77,451.67,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (155) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:19 PM,421.4502,1.769987,472.5185,Range rover (15),423.65,1.77,451.67,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (10) (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (155) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:19 PM,421.895,1.770065,466.2283,Range rover (155),423.47,1.77,451.67,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (10) (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (155) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:19 PM,421.8912,1.770055,463.922,Range rover (155),423.18,1.77,451.67,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (10) (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (155) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:19 PM,421.7775,1.770054,463.622,Range rover (155),423.03,1.77,451.67,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Range rover (10) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (155) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:19 PM,421.7162,1.769993,463.322,Range rover (155),422.96,1.77,451.67,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Range rover (10) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (155) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:19 PM,421.595,1.770051,463.022,Range rover (155),422.81,1.77,451.67,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Range rover (10) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (155) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
5/7/2019 10:05:19 PM,421.4715,1.769993,462.722,Range rover (155),422.67,1.77,451.67,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (14) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (10) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (155) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  not cross
