Time, GazeX, GazeY, GazeZ, GazePoint, CamX, CamY, CamZ,CamRotateX,CamRotateY,CamRotateZ, CameraRotateW, Dected_Objects,Accident,cross
5/7/2019 10:09:48 PM,421.6942,1.240212,495.9978,Range rover (44),426.36,1.24,451.76,0,-0.05294588,0,0.9985974,Cube (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:48 PM,421.8918,1.240211,495.6977,Range rover (44),426.59,1.24,451.76,0,-0.05294588,0,0.9985974,Cube (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);up (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:48 PM,421.895,1.240216,496.6581,Range rover (44),426.63,1.24,451.76,0,-0.05294588,0,0.9985974,Cube (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);up (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:48 PM,421.895,1.240216,496.6581,Range rover (44),426.63,1.24,451.76,0,-0.05294588,0,0.9985974,Cube (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);up (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:48 PM,421.895,1.240216,496.6581,Range rover (44),426.63,1.24,451.76,0,-0.05294588,0,0.9985974,Cube (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);up (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:48 PM,421.895,1.240216,496.6581,Range rover (44),426.63,1.24,451.76,0,-0.05294588,0,0.9985974,Cube (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:48 PM,421.895,1.240216,496.6581,Range rover (44),426.63,1.24,451.76,0,-0.05294588,0,0.9985974,Cube (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:48 PM,421.9091,1.240215,496.5245,Range rover (44),426.63,1.24,451.76,0,-0.05294588,0,0.9985974,Cube (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,421.895,1.240208,495.1377,Range rover (44),426.47,1.24,451.76,0,-0.05294588,0,0.9985974,Cube (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);up (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,421.5237,1.240199,493.2976,Range rover (44),425.86,1.24,451.76,0,-0.05294588,0,0.9985974,Cube (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);up (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,425.1077,1.240002,452.2498,Range rover (11),425.16,1.24,451.76,0,-0.05294588,0,0.9985974,up (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,424.0201,1.240001,451.9503,Range rover (11),424.04,1.24,451.76,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,423.8914,1.240001,452.0314,Range rover (11),423.92,1.24,451.76,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,423.8237,1.240001,452.0892,Range rover (11),423.86,1.24,451.76,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,423.7693,1.240002,452.1461,Range rover (11),423.81,1.24,451.76,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,423.5776,1.240004,452.5438,Range rover (11),423.66,1.24,451.76,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,421.8315,1.240078,468.0905,Range rover (43),423.53,1.24,451.76,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,421.4137,1.240077,467.7904,Range rover (43),423.15,1.24,451.76,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,421.3171,1.240075,467.4904,Range rover (43),423.01,1.24,451.76,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,422.075,1.240031,458.1648,Cube,422.75,1.24,451.76,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,422.075,1.240009,456.6862,Cube,422.6,1.24,451.76,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,421.9248,1.240011,454.0299,Range rover (42),422.16,1.24,451.76,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:49 PM,421.4986,1.24001,453.7821,Range rover (42),421.71,1.24,451.76,0,-0.05294588,0,0.9985974,data-up (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);up (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:49 PM,421.2084,1.24001,453.7667,Range rover (42),421.42,1.24,451.76,0,-0.05294588,0,0.9985974,Range rover (42) (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:49 PM,413.9716,1.240286,511.3304,CSTemplate-SlantedRoofSmall(Clone),420.43,1.24,451.76,0,-0.05294588,0,0.9985974,Cube (3) (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:49 PM,416.2633,1.240161,485.2336,Cube (10),419.84,1.24,451.76,0,-0.05294588,0,0.9985974,Cube (3) (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:49 PM,415.4067,1.24003,485.2336,Cube (10),418.98,1.24,451.76,0,-0.05294588,0,0.9985974,Cube (3) (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,413.9926,1.24019,491.2814,CSTemplate-SlantedRoofSmall(Clone),418.2,1.24,451.76,0,-0.05294588,0,0.9985974,RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Range rover (42) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);data-up (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,413.9926,1.240183,489.721,CSTemplate-SlantedRoofSmall(Clone),418.04,1.24,451.76,0,-0.05294588,0,0.9985974,RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,413.9926,1.240033,488.5511,CSTemplate-SlantedRoofSmall(Clone),417.92,1.24,451.76,0,-0.05294588,0,0.9985974,RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,413.9926,1.240175,488.2129,CSTemplate-SlantedRoofSmall(Clone),417.91,1.24,451.76,0,-0.05294588,0,0.9985974,RedLightTarget (4) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,413.9926,1.240172,487.5827,CSTemplate-SlantedRoofSmall(Clone),417.79,1.24,451.76,0,-0.05294588,0,0.9985974,RedLightTarget (4) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,413.9926,1.24016,486.2757,CSTemplate-SlantedRoofSmall(Clone),417.67,1.24,451.76,0,-0.05294588,0,0.9985974,RedLightTarget (4) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,414.02,1.24014,480.8872,CSTemplate-SlantedRoofSmall(Clone),417.13,1.24,451.76,0,-0.05294588,0,0.9985974,RedLightTarget (4) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,416.9047,1.24,451.8107,Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1),416.91,1.24,451.76,0,-0.05294588,0,0.9985974,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,416.9047,1.24,451.8107,Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1),416.91,1.24,451.76,0,-0.05294588,0,0.9985974,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:49 PM,416.9047,1.24,451.8107,Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1),416.91,1.24,451.76,0,-0.05294588,0,0.9985974,CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (11) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (43) (UnityEngine.GameObject);Range rover (26) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),  ,not cross
